Date,Source,Site ID,POC,Daily Max 8-hour CO Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
3/13/2013,AQS,60731002,1,1.2,ppm,14,Escondido,24,100,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
3/14/2013,AQS,60731002,1,1.2,ppm,14,Escondido,24,100,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
3/15/2013,AQS,60731002,1,0.7,ppm,8,Escondido,24,100,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
3/16/2013,AQS,60731002,1,0.5,ppm,6,Escondido,24,100,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
3/17/2013,AQS,60731002,1,0.3,ppm,3,Escondido,24,100,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
3/18/2013,AQS,60731002,1,0.2,ppm,2,Escondido,24,100,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
3/19/2013,AQS,60731002,1,0.3,ppm,3,Escondido,24,100,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
3/20/2013,AQS,60731002,1,0.5,ppm,6,Escondido,24,100,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
3/21/2013,AQS,60731002,1,0.3,ppm,3,Escondido,24,100,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
3/22/2013,AQS,60731002,1,0.2,ppm,2,Escondido,24,100,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
3/23/2013,AQS,60731002,1,0.3,ppm,3,Escondido,24,100,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
3/24/2013,AQS,60731002,1,0.4,ppm,5,Escondido,24,100,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
3/25/2013,AQS,60731002,1,0.5,ppm,6,Escondido,24,100,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
3/26/2013,AQS,60731002,1,0.3,ppm,3,Escondido,24,100,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
3/27/2013,AQS,60731002,1,0.3,ppm,3,Escondido,18,75,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
3/28/2013,AQS,60731002,1,0.3,ppm,3,Escondido,24,100,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
3/29/2013,AQS,60731002,1,0.3,ppm,3,Escondido,24,100,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
3/30/2013,AQS,60731002,1,0.3,ppm,3,Escondido,24,100,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
3/31/2013,AQS,60731002,1,0.3,ppm,3,Escondido,24,100,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
4/1/2013,AQS,60731002,1,0.2,ppm,2,Escondido,24,100,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
4/2/2013,AQS,60731002,1,0.2,ppm,2,Escondido,24,100,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
4/3/2013,AQS,60731002,1,0.3,ppm,3,Escondido,24,100,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
4/4/2013,AQS,60731002,1,0.2,ppm,2,Escondido,24,100,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
4/5/2013,AQS,60731002,1,0.1,ppm,1,Escondido,24,100,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
4/6/2013,AQS,60731002,1,0.1,ppm,1,Escondido,24,100,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
4/7/2013,AQS,60731002,1,0.1,ppm,1,Escondido,24,100,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
4/8/2013,AQS,60731002,1,0.2,ppm,2,Escondido,24,100,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
4/9/2013,AQS,60731002,1,0.4,ppm,5,Escondido,21,88,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
4/10/2013,AQS,60731002,1,0.8,ppm,9,Escondido,24,100,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
4/11/2013,AQS,60731002,1,0.7,ppm,8,Escondido,24,100,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
4/12/2013,AQS,60731002,1,0.3,ppm,3,Escondido,24,100,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
4/13/2013,AQS,60731002,1,0.3,ppm,3,Escondido,24,100,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
4/14/2013,AQS,60731002,1,0.3,ppm,3,Escondido,24,100,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
4/15/2013,AQS,60731002,1,0.3,ppm,3,Escondido,24,100,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
4/16/2013,AQS,60731002,1,0.4,ppm,5,Escondido,24,100,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
4/17/2013,AQS,60731002,1,0.6,ppm,7,Escondido,24,100,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
4/18/2013,AQS,60731002,1,0.6,ppm,7,Escondido,24,100,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
4/19/2013,AQS,60731002,1,0.8,ppm,9,Escondido,24,100,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
4/20/2013,AQS,60731002,1,0.7,ppm,8,Escondido,24,100,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
4/21/2013,AQS,60731002,1,0.6,ppm,7,Escondido,24,100,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
4/22/2013,AQS,60731002,1,0.5,ppm,6,Escondido,24,100,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
4/23/2013,AQS,60731002,1,0.4,ppm,5,Escondido,24,100,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
4/24/2013,AQS,60731002,1,0.4,ppm,5,Escondido,24,100,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
4/25/2013,AQS,60731002,1,0.4,ppm,5,Escondido,21,88,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
4/26/2013,AQS,60731002,1,0.5,ppm,6,Escondido,24,100,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
4/27/2013,AQS,60731002,1,0.3,ppm,3,Escondido,24,100,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
4/28/2013,AQS,60731002,1,0.3,ppm,3,Escondido,24,100,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
4/29/2013,AQS,60731002,1,0.3,ppm,3,Escondido,24,100,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
4/30/2013,AQS,60731002,1,0.2,ppm,2,Escondido,24,100,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
5/1/2013,AQS,60731002,1,0.2,ppm,2,Escondido,24,100,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
5/2/2013,AQS,60731002,1,0.4,ppm,5,Escondido,24,100,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
5/3/2013,AQS,60731002,1,0.6,ppm,7,Escondido,24,100,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
5/4/2013,AQS,60731002,1,0.4,ppm,5,Escondido,24,100,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
5/5/2013,AQS,60731002,1,0.2,ppm,2,Escondido,24,100,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
5/6/2013,AQS,60731002,1,0.2,ppm,2,Escondido,24,100,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
5/7/2013,AQS,60731002,1,0.2,ppm,2,Escondido,24,100,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
5/8/2013,AQS,60731002,1,0.2,ppm,2,Escondido,24,100,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
5/9/2013,AQS,60731002,1,0.2,ppm,2,Escondido,20,83,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
5/10/2013,AQS,60731002,1,0.3,ppm,3,Escondido,24,100,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
5/11/2013,AQS,60731002,1,0.3,ppm,3,Escondido,24,100,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
5/12/2013,AQS,60731002,1,0.4,ppm,5,Escondido,24,100,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
5/13/2013,AQS,60731002,1,0.5,ppm,6,Escondido,24,100,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
5/14/2013,AQS,60731002,1,0.3,ppm,3,Escondido,24,100,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
5/15/2013,AQS,60731002,1,0.1,ppm,1,Escondido,24,100,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
5/16/2013,AQS,60731002,1,0.2,ppm,2,Escondido,24,100,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
5/17/2013,AQS,60731002,1,0.3,ppm,3,Escondido,24,100,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
5/18/2013,AQS,60731002,1,0.2,ppm,2,Escondido,24,100,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
5/19/2013,AQS,60731002,1,0.2,ppm,2,Escondido,24,100,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
5/20/2013,AQS,60731002,1,0.3,ppm,3,Escondido,24,100,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
5/21/2013,AQS,60731002,1,0.3,ppm,3,Escondido,21,88,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
5/22/2013,AQS,60731002,1,0.2,ppm,2,Escondido,24,100,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
5/23/2013,AQS,60731002,1,0.2,ppm,2,Escondido,24,100,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
5/24/2013,AQS,60731002,1,0.2,ppm,2,Escondido,24,100,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
5/25/2013,AQS,60731002,1,0.2,ppm,2,Escondido,24,100,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
5/26/2013,AQS,60731002,1,0.2,ppm,2,Escondido,24,100,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
5/27/2013,AQS,60731002,1,0.2,ppm,2,Escondido,24,100,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
5/28/2013,AQS,60731002,1,0.2,ppm,2,Escondido,24,100,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
5/29/2013,AQS,60731002,1,0.2,ppm,2,Escondido,9,38,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
6/7/2013,AQS,60731002,1,0.3,ppm,3,Escondido,8,33,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
6/8/2013,AQS,60731002,1,0.3,ppm,3,Escondido,24,100,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
6/9/2013,AQS,60731002,1,0.3,ppm,3,Escondido,24,100,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
6/10/2013,AQS,60731002,1,0.2,ppm,2,Escondido,24,100,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
6/11/2013,AQS,60731002,1,0.3,ppm,3,Escondido,24,100,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
6/12/2013,AQS,60731002,1,0.3,ppm,3,Escondido,24,100,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
6/13/2013,AQS,60731002,1,0.2,ppm,2,Escondido,24,100,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
6/14/2013,AQS,60731002,1,0.3,ppm,3,Escondido,24,100,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
6/15/2013,AQS,60731002,1,0.2,ppm,2,Escondido,24,100,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
6/16/2013,AQS,60731002,1,0.3,ppm,3,Escondido,24,100,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
6/17/2013,AQS,60731002,1,0.3,ppm,3,Escondido,24,100,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
6/18/2013,AQS,60731002,1,0.3,ppm,3,Escondido,24,100,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
6/19/2013,AQS,60731002,1,0.2,ppm,2,Escondido,20,83,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
6/20/2013,AQS,60731002,1,0.3,ppm,3,Escondido,24,100,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
6/21/2013,AQS,60731002,1,0.3,ppm,3,Escondido,24,100,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
6/22/2013,AQS,60731002,1,0.2,ppm,2,Escondido,24,100,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
6/23/2013,AQS,60731002,1,0.2,ppm,2,Escondido,24,100,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
6/24/2013,AQS,60731002,1,0.2,ppm,2,Escondido,17,71,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
6/25/2013,AQS,60731002,1,0.2,ppm,2,Escondido,24,100,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
6/26/2013,AQS,60731002,1,0.3,ppm,3,Escondido,24,100,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
6/27/2013,AQS,60731002,1,0.4,ppm,5,Escondido,24,100,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
6/28/2013,AQS,60731002,1,0.5,ppm,6,Escondido,24,100,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
6/29/2013,AQS,60731002,1,0.5,ppm,6,Escondido,24,100,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
6/30/2013,AQS,60731002,1,0.4,ppm,5,Escondido,24,100,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
7/1/2013,AQS,60731002,1,0.3,ppm,3,Escondido,24,100,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
7/2/2013,AQS,60731002,1,0.3,ppm,3,Escondido,24,100,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
7/3/2013,AQS,60731002,1,0.4,ppm,5,Escondido,24,100,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
7/4/2013,AQS,60731002,1,0.4,ppm,5,Escondido,24,100,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
7/5/2013,AQS,60731002,1,0.3,ppm,3,Escondido,24,100,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
7/6/2013,AQS,60731002,1,0.3,ppm,3,Escondido,24,100,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
7/7/2013,AQS,60731002,1,0.3,ppm,3,Escondido,24,100,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
7/8/2013,AQS,60731002,1,0.4,ppm,5,Escondido,24,100,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
7/9/2013,AQS,60731002,1,0.4,ppm,5,Escondido,24,100,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
7/10/2013,AQS,60731002,1,0.4,ppm,5,Escondido,24,100,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
7/11/2013,AQS,60731002,1,0.3,ppm,3,Escondido,24,100,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
7/12/2013,AQS,60731002,1,0.3,ppm,3,Escondido,24,100,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
7/13/2013,AQS,60731002,1,0.2,ppm,2,Escondido,24,100,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
7/14/2013,AQS,60731002,1,0.2,ppm,2,Escondido,24,100,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
7/15/2013,AQS,60731002,1,0.3,ppm,3,Escondido,24,100,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
7/16/2013,AQS,60731002,1,0.3,ppm,3,Escondido,24,100,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
7/17/2013,AQS,60731002,1,0.4,ppm,5,Escondido,24,100,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
7/18/2013,AQS,60731002,1,0.3,ppm,3,Escondido,21,88,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
7/19/2013,AQS,60731002,1,0.3,ppm,3,Escondido,24,100,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
7/20/2013,AQS,60731002,1,0.3,ppm,3,Escondido,24,100,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
7/21/2013,AQS,60731002,1,0.2,ppm,2,Escondido,24,100,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
7/22/2013,AQS,60731002,1,0.3,ppm,3,Escondido,24,100,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
7/23/2013,AQS,60731002,1,0.2,ppm,2,Escondido,24,100,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
7/24/2013,AQS,60731002,1,0.2,ppm,2,Escondido,24,100,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
7/25/2013,AQS,60731002,1,0.2,ppm,2,Escondido,24,100,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
7/26/2013,AQS,60731002,1,0.3,ppm,3,Escondido,24,100,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
7/27/2013,AQS,60731002,1,0.2,ppm,2,Escondido,24,100,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
7/28/2013,AQS,60731002,1,0.2,ppm,2,Escondido,24,100,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
7/29/2013,AQS,60731002,1,0.2,ppm,2,Escondido,24,100,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
7/30/2013,AQS,60731002,1,0.2,ppm,2,Escondido,24,100,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
7/31/2013,AQS,60731002,1,0.2,ppm,2,Escondido,18,75,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
8/1/2013,AQS,60731002,1,0.2,ppm,2,Escondido,24,100,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
8/2/2013,AQS,60731002,1,0.2,ppm,2,Escondido,24,100,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
8/3/2013,AQS,60731002,1,0.2,ppm,2,Escondido,24,100,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
8/4/2013,AQS,60731002,1,0.2,ppm,2,Escondido,24,100,42101,Carbon monoxide,41740,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.127769,-117.075086
